1;0.2778751245457153;14768.758032224865;149
2;0.28401133687062374;18633.70584326924;198
3;0.2822019204057292;20001.20263369416;194
4;0.266195127327822;15518.657269442372;204
5;0.25932257570322165;14261.956362140618;240
6;0.3041065101540416;16753.277031523903;214
7;0.2823714980132957;15109.76799311849;201
8;0.265247157590295;28434.533060009326;176
9;0.28682769864439606;18436.07781462139;237
10;0.2683691752808406;18491.285931362952;217
11;0.27877250874243564;14242.723159323605;204
12;0.263107445010022;18160.31525474151;188
13;0.28096327792232756;18395.942596591314;174
14;0.27646551777605605;55236.69653088895;159
15;0.284839719991184;21455.2458473206;239
16;0.28162500858962225;32275.02215899402;216
17;0.30465519339983693;17348.332793585094;224
18;0.2770327041584595;18788.7055587188;189
19;0.2777204449230737;18131.236981034363;159
20;0.26639133815267846;16391.429675577594;197
21;0.26896699184715384;12625.228906443104;140
22;0.28214907068484185;13773.077471173203;220
23;0.2564702769217597;23149.89232467474;234
24;0.2864080163349292;17265.091130486668;234
25;0.2799082842419163;19601.48441567147;217
26;0.2772600784187931;14539.6571712943;202
27;0.29024105192902594;14464.420018167051;211
28;0.2701021375006467;13659.291145370842;214
29;0.25182054303327506;11917.834778470668;221
30;0.2740849153309017;15099.304700305356;217
HV Médio = 0.27685042164816404 | SP Médio = 18897.671819674684 | Tempo Médio = 202.96666666666667
