1;0.614768784726659;25382.47906103141;281
2;0.629354201244558;22408.63423390133;298
3;0.5784665720808224;25865.939160202506;275
4;0.6404844048464633;23760.867370239976;276
5;0.6371482234238425;41276.77518334935;252
6;0.590086953496947;27003.194169465387;274
7;0.5979716998059107;21784.019400811736;314
8;0.58926992872165;16989.58479357451;303
9;0.6197700905245014;25160.254274330084;285
10;0.5879964883989021;22800.462728031733;309
11;0.6362979271415398;18250.51106480993;305
12;0.5692086687526948;26786.74973770892;286
13;0.6237547741948873;22235.34813945747;259
14;0.5810004789917457;17406.43730248978;294
15;0.5827259133077265;42781.86318868183;235
16;0.6011646023641791;20106.23129442563;309
17;0.5700704922344813;21003.884589833353;262
18;0.618768382035613;22699.167456887433;297
19;0.5715415903375077;28407.23335959585;272
20;0.5954950346802921;24744.831477710995;298
21;0.5911763847983112;21862.88321357307;222
22;0.6393612872101552;25639.07723867961;253
23;0.6223909921556753;33193.160967704905;253
24;0.598082031006407;16792.080250022;268
25;0.621440010402218;19941.434176418607;280
26;0.5931922600714207;27585.625603915403;292
27;0.5910279245338464;30818.95404557485;258
28;0.5695432644034545;19264.125289131942;230
29;0.5960090469848435;22930.095798692924;266
30;0.6412377995666391;34177.136532840144;282
HV Médio = 0.6032935404147964 | SP Médio = 24968.634703436423 | Tempo Médio = 276.26666666666665
