1;0.6490672222914706;23947.0520808534;360
2;0.647774323469616;27133.237374539647;381
3;0.6493253437215021;61238.4397094268;434
4;0.6507498350788395;51469.63568689831;386
5;0.6478988461165035;27616.52990193805;335
6;0.6493631342018817;23747.91698944896;387
7;0.6471181043595994;24588.742334020866;372
8;0.6479425329679934;78179.85117238888;403
9;0.6483713210457195;40203.94847677134;391
10;0.6481110216049919;20216.07271640219;412
11;0.6471631243080338;17366.749150130992;383
12;0.6506523927454979;24797.287269912555;363
13;0.6477965294803611;40124.134261527;405
14;0.6497229342595372;19677.311068790863;394
15;0.6479480773897003;40474.87997129192;388
16;0.647553110654287;27144.34164515611;368
17;0.6483943918192785;38286.48626492977;410
18;0.6489072221202373;21933.810731235717;363
19;0.6489388107536148;37778.87739592307;370
20;0.6479244916142102;36033.429213707044;416
21;0.649134354366716;18809.840695956173;401
22;0.6493268824695057;24145.988076854803;375
23;0.6490092674040548;66777.02841603183;376
24;0.6479900195041394;27414.04772808263;407
25;0.6482297752705644;21719.85382889556;395
26;0.6504232381222793;26527.470747160933;439
27;0.646880714790908;45970.27416059114;427
28;0.6501941104986861;35132.98866973831;441
29;0.6467922564072254;56356.623594618664;426
30;0.6488124878178456;32906.55470330511;435
HV Médio = 0.64858386255516 | SP Médio = 34590.64680121763 | Tempo Médio = 394.76666666666665
