1;0.6538860137703126;74956.88866204514;307
2;0.6560632483359838;109649.57046089687;324
3;0.6572293057183844;45855.27895341923;304
4;0.6550864634102246;70381.14817549015;306
5;0.6558996617675708;62693.18960918528;321
6;0.6561951516625533;95984.79140024772;282
7;0.6565417040876758;59224.54871530157;312
8;0.6558580369231463;50845.289568269065;299
9;0.657087683173205;44005.117173898936;312
10;0.6566186141828485;40882.18590056778;301
11;0.6554339399831924;70522.21363492601;324
12;0.6555765275930427;53508.94081314963;319
13;0.6569072005643929;61472.79093953364;300
14;0.6565012787514729;60902.40634796763;305
15;0.6542461141045879;91904.4979693415;290
16;0.653830076652005;41734.697144288715;314
17;0.6561732127889288;62685.38406785394;308
18;0.6574306872012202;72993.26912140424;308
19;0.6553762688219045;52525.32848984982;298
20;0.6564290654667392;71325.14354892532;257
21;0.6545064568891974;59526.773906608345;316
22;0.6575716417105767;46840.35212843684;283
23;0.6560355560997652;52284.70917778269;298
24;0.6570201952064025;61524.11224827907;303
25;0.6515622847493817;68723.95489123429;227
26;0.6562573024564923;78369.93019664382;289
27;0.6577232057795964;54855.21224352659;321
28;0.6557510146178667;48298.58813560269;286
29;0.6561131594763292;51728.616270933606;278
30;0.6557136828358402;63757.59479399744;261
HV Médio = 0.6558874918260281 | SP Médio = 62665.4174896536 | Tempo Médio = 298.43333333333334
