1;0.6750959007352718;61026.60472655974;121
2;0.6734916247939726;67758.6208146418;107
3;0.6720578038664234;59755.486443412934;131
4;0.673208293455918;54627.29185601145;140
5;0.6735793930311337;55687.41240198794;142
6;0.6756158003448843;32327.525920506632;141
7;0.6755358835366235;48927.696675145875;138
8;0.6735555355782059;54518.75389085315;150
9;0.6721478842499155;57152.42765994351;152
10;0.6751302977368301;47356.437168975935;144
11;0.6742284813876954;49713.06435360275;139
12;0.6742758994359194;43871.54016153945;121
13;0.6739324661002468;48662.863011668356;137
14;0.6738236413230945;58856.74854210283;145
15;0.6747020026549392;56712.27451695497;150
16;0.6723407492224882;54329.41824950171;139
17;0.6735362203244688;43506.65791482672;141
18;0.6750739706200637;43029.92464526983;144
19;0.6722712970617677;47500.3375961969;143
20;0.6759756022845158;54575.81242472624;140
21;0.6719034834591213;49791.582988632275;151
22;0.6741395756248224;38409.726088002775;136
23;0.6739884900095537;46126.57647784293;145
24;0.6730138168170585;36380.69164964899;151
25;0.6736844108181229;50459.16187749857;147
26;0.6720706534919415;55791.141376856016;141
27;0.6731757039145437;37196.657937084245;161
28;0.6755488530295656;68922.6200334952;152
29;0.6726692123621385;41137.66258870176;151
30;0.6722148348768848;44475.996296967714;149
HV Médio = 0.6737329260716045 | SP Médio = 50286.29054297197 | Tempo Médio = 141.63333333333333
