1;0.31688045919284685;1432.5205780195786;228
2;0.32770955233947796;1093.3515697415926;240
3;0.33756466622866965;3469.0625297515535;209
4;0.3310786369605272;1287.4386307108912;217
5;0.3366954819769974;2047.5404076732204;210
6;0.3355039864377985;1506.7120468704138;219
7;0.334352805106814;1247.611740130753;229
8;0.32642821224680124;4816.729052149151;213
9;0.3297058494402802;1298.3102386490527;216
10;0.33343178753660324;1435.811654550287;229
11;0.3260074734397642;1316.0922816268921;224
12;0.3266359947878534;1598.3998730241499;241
13;0.3450831392002746;1385.4778638084842;215
14;0.327954958283036;2530.8936178382737;221
15;0.32314176676036155;1273.0660597279416;223
16;0.3297747382510718;1816.5397903816793;214
17;0.31731389067924154;2569.257739138118;230
18;0.342460954229046;1552.1681181586182;221
19;0.32759907793060355;3119.2693486001963;231
20;0.3394323225803704;1973.368264498401;241
21;0.33790231242351043;1481.6774759046916;226
22;0.3270580754805678;1275.2711234660774;224
23;0.33144595019781986;1207.6214658392498;229
24;0.32744806475024274;1232.5925463314127;202
25;0.3489700053219162;1631.590047343574;210
26;0.3463460247759683;1324.07819003272;226
27;0.3448699901749845;3168.8831604511843;235
28;0.34757050074180745;1332.5703781537038;228
29;0.32141454557254434;1322.5709647859949;230
30;0.3246394656547545;1941.0675924529833;242
HV Médio = 0.33241402295675193 | SP Médio = 1822.9181449936943 | Tempo Médio = 224.1
