1;0.7733778389512409;49564.07132733828;1222
2;0.7808394315785919;47946.60763242868;1153
3;0.7877581214959269;84462.85680803469;1304
4;0.7901215154966212;45832.55549582201;1255
5;0.7152472321237767;60197.948907934515;1280
6;0.77209088623679;65459.54903369517;1292
7;0.7858874194872848;41082.504514333836;1244
8;0.789783846910744;42392.557975695796;1290
9;0.7762979742485095;47197.451588719174;1225
10;0.7834374902416061;91605.44453020896;1264
11;0.760542125902356;47921.76197534027;1234
12;0.7430164449356902;41263.90188853191;1278
13;0.7740342866067829;44409.00257765462;1120
14;0.7960796387717923;52067.23573596032;1182
15;0.7362822432125771;42708.10932765216;1229
16;0.775628676696731;43123.61163925465;1199
17;0.7873925435644501;46779.41024178032;1279
18;0.7237919746595878;65399.92012359325;1278
19;0.7818821378010655;47605.485032012424;1298
20;0.7753179496789486;47925.82775976654;1200
21;0.7766350829133492;56177.971259021506;1144
22;0.757170719142313;57324.53677264966;1229
23;0.7629953621793141;48788.30787025176;1186
24;0.7457101177353594;53838.31297642318;1223
25;0.7453554330352036;60863.87204947507;1246
26;0.748395691298836;43016.21147642333;1241
27;0.7005222430619933;32508.929713575508;1209
28;0.7745252422514456;44652.42805171356;1238
29;0.7902128339080988;63238.2668880117;1201
30;0.7658897647604359;49111.08367097648;1229
HV Médio = 0.7658740756295809 | SP Médio = 52148.85782814265 | Tempo Médio = 1232.4
