569392.0;2639978.8731999993;0.0;-0.0;0.08138913643723181;0.0
568907.0;2586059.0815;0.058320844677935336;8.517857644645516E-4;0.07972681810283583;0.11664168935587067
568849.0;2616293.3323999997;0.05526739731259892;9.53648804338663E-4;0.08065892388465024;0.11053479462519784
568163.0;2550225.042;0.10320811145051717;0.0021584426897462558;0.07862207383401996;0.20641622290103434
567676.0;2535376.2715999996;0.09984181347937379;0.003013740972827156;0.07816429418575109;0.19968362695874758
566932.0;2511235.8405;0.13079953305743666;0.00432039789810886;0.07742005760855837;0.2615990661148733
566611.0;2542651.8554;0.08233677871545955;0.004884157136032821;0.07838859654232297;0.1646735574309191
565944.0;2483273.0141;0.1416279448549246;0.006055582094585101;0.07655797862900897;0.2832558897098492
565536.0;2517404.503499999;0.12818611706767608;0.006772135892320229;0.0776102341889996;0.25637223413535215
564823.0;2497950.3337;0.12177699524501112;0.00802434877904853;0.0770104725408293;0.24355399049002224
564713.0;2432590.2041999996;0.16246681869424612;0.008217537302947706;0.07499545471192424;0.32493363738849224
564305.0;2466721.6935999994;0.1510532920989854;0.008934091100682834;0.07604771027191487;0.3021065841979708
563638.0;2390343.6736999997;0.18877893275713675;0.010105516059235113;0.07369301677585986;0.3775578655142735
562962.0;2440799.0725999996;0.15696515583470833;0.011292747351560963;0.07524852973346524;0.31393031166941665
562417.0;2406182.1566999997;0.17207844987741278;0.012249908674515975;0.0741813087341524;0.34415689975482555
561342.0;2363935.6261999994;0.19693740314126812;0.014137887430803383;0.07287887079808802;0.39387480628253624
560270.0;2150232.6341;0.22715896237171138;0.016020597409166268;0.06629052186937526;0.45431792474342275
560084.0;2136362.0606;0.23372454572376758;0.016347261640486693;0.06586289950825926;0.46744909144753516
558563.0;1984573.1664999996;0.2634934005199096;0.019018532048219856;0.06118332910071776;0.5269868010398192
557643.0;1939106.7067000002;0.2793222036829164;0.02063429061174024;0.05978162246679512;0.5586444073658328
557113.0;2063394.6637999995;0.2461893809525258;0.02156510804507264;0.06361335369790726;0.4923787619050516
556913.0;2102277.687;0.24006214954280727;0.021916359906707504;0.06481209650317861;0.48012429908561455
556672.0;1924833.2570999998;0.27422948022663074;0.02233961839997752;0.05934157965102961;0.5484589604532615
556621.0;1916058.3352000003;0.28102516384748083;0.02242918762469441;0.05907105350288683;0.5620503276949617
556528.0;1914764.2984;0.26891654706825807;0.022592519740354623;0.059031159040571546;0.5378330941365161
555534.0;2267415.3257000004;0.20594272693822985;0.02433824149267991;0.06990320156599493;0.4118854538764597
555110.0;1890582.8542999998;0.27932220368291644;0.025082895439345828;0.0582856580545282;0.5586444073658329
553984.0;2246915.536000001;0.22038429699122916;0.027060443420350126;0.06927120401564883;0.4407685939824583
553730.0;1840760.7953;0.3075323150044684;0.02750653328462641;0.0567496706272426;0.6150646300089369
552363.0;2235222.207800001;0.2133130819449789;0.02990733975890072;0.06891070496244182;0.4266261638899578
550674.0;2214707.3947;0.19058843217835822;0.03287366173040717;0.06827824424871028;0.38117686435671644
550322.0;2183436.9645000002;0.2063241605703489;0.03349186500688454;0.06731419361336798;0.4126483211406978
548218.0;1667624.8416000006;0.34327077972222503;0.037187034591283336;0.05141198179157442;0.6865415594444501
545613.0;2173117.6011;0.22051988994458027;0.04176209008907747;0.06699605315995974;0.44103977988916054
544096.0;1466455.0710000002;0.3930867772179243;0.044426335459577936;0.045210025377217286;0.7861735544358486
544058.0;1495059.4864;0.3848280900682179;0.04449307331328856;0.04609188420242671;0.7696561801364358
543208.0;1551148.0101;0.37296383541850986;0.045985893725236746;0.04782106338424676;0.7459276708370197
542545.0;1452699.4673;0.3876305897761633;0.047150293646556325;0.04478594747353362;0.7752611795523267
542012.0;1428201.0137000002;0.39038313569648936;0.04808637985781325;0.04403067325418554;0.7807662713929787
539771.0;1533208.6694;0.37893777298543546;0.052022156967431926;0.047268003106890645;0.7578755459708709
539653.0;1367778.8206999998;0.40601426233346266;0.0522293955657965;0.0421678893660884;0.8120285246669253
538107.0;1309819.3148999999;0.42822314403768896;0.05494457245623402;0.040381028806983715;0.8564462880753779
537004.0;1592552.1134000004;0.3635167969173336;0.05688172647315031;0.049097529740381;0.7270335938346671
536833.0;1424221.5356;0.3903397931517691;0.05718204681484812;0.043907988073134334;0.7806795863035382
536694.0;1265621.9098999999;0.423865998172713;0.057426166858684354;0.03901844645368013;0.847731996345426
534901.0;1216507.9606;0.43201747861652634;0.06057513979824093;0.03750428966965115;0.8640349572330527
534433.0;2007921.9948999994;0.24849489937283353;0.06139706915446652;0.0619031609901274;0.49698979874566707
533833.0;2019088.6662999992;0.24246576392712954;0.06245082473937112;0.06224742349591886;0.4849315278542591
533600.0;1810704.3653999998;0.29849767455330467;0.06286003315817573;0.055823046971735076;0.5969953491066093
532716.0;1776781.7440999998;0.3116762139643116;0.06441256638660185;0.05477723070353607;0.6233524279286232
531700.0;1189643.7748999998;0.4431763491041803;0.06619692584370697;0.036676081195178706;0.8863526982083606
530937.0;1992515.7288999995;0.25999992602583744;0.06753695169584399;0.06142819405073581;0.5199998520516749
528507.0;1021595.4523;0.45810421568276793;0.07180466181470761;0.03149524130475918;0.9162084313655359
523122.0;866245.9217;0.46758757150077396;0.0812621181892264;0.02670589837864045;0.9351751430015479
521712.0;827321.6581999998;0.4700740719779896;0.08373844381375221;0.025505884156981084;0.9401481439559792
518706.0;1704066.8970000006;0.32546939407139425;0.08901775929412425;0.05253547086533682;0.6509387881427885
516431.0;747518.4187999998;0.4758052972376485;0.09301324922022086;0.02304559297601919;0.951610594475297
515051.0;998371.6237999998;0.44974207836893787;0.09543688706550145;0.030779263095399405;0.8994841567378757
512428.0;689105.0632999998;0.4827024813719327;0.10004355523084273;0.02124474047344469;0.9654049627438654
510180.0;824958.5163999998;0.47562495931743204;0.10399162615561862;0.025433029759420096;0.9512499186348641
510093.0;717896.5273999998;0.48270248137193267;0.10414442071542979;0.022132365910015765;0.9654049627438653
508697.0;622390.6979000001;0.49416742104158934;0.10659615870964116;0.01918797227617414;0.9883348420831787
506732.0;1095121.0846999995;0.4427784778791196;0.11004720825020373;0.033761997220038045;0.8855569557582392
504318.0;1790774.3972999998;0.2914929934172264;0.11428681822013656;0.05520861671649808;0.5829859868344528
503316.0;521526.46729999984;0.49870760135412684;0.11604659004692724;0.016078382002828826;0.9974152027082537
500337.0;1735265.6816;0.3051146671560354;0.12127848652597858;0.05349731270515702;0.6102293343120708
497580.0;1717236.6553999998;0.32182708676632055;0.12612049343861523;0.05294148747181203;0.6436541735326411
494891.0;592029.7457000001;0.498226100906385;0.130843074718296;0.018251960361058;0.99645220181277
492664.0;494576.9897000001;0.49706255955487;0.13475426419760025;0.01524754402470523;0.99412511910974
490493.0;428135.6968000001;0.49483762862956887;0.13856710315564671;0.013199194506532964;0.9896752572591377
490226.0;426496.3523;0.4957684972238324;0.13903602439092927;0.013148654392544703;0.9915369944476649
488825.0;345271.98059999995;0.4933253146415965;0.14149654368168152;0.010644550462990673;0.986650629283193
487242.0;469176.2063;0.4932287783661027;0.14427670216652147;0.01446445146031312;0.9864575567322054
484135.0;297631.1183;0.49156990542356427;0.14973339983701914;0.009175808163162305;0.9831398108471285
482950.0;234191.5194;0.49163245021837687;0.15181456711720573;0.007219999265291553;0.9832649004367537
482737.0;221549.23880000002;0.4890328333576911;0.15218865034984685;0.006830244517222698;0.9780656667153822
480375.0;194100.5872;0.4875191768427417;0.15633693483575464;0.005984017271705951;0.9750383536854834
478930.0;151244.09499999997;0.48751917684274176;0.15887472953606654;0.004662774542721916;0.9750383536854835
478760.0;0.0;0.474913638596668;0.15917329361845617;0.0;0.949827277193336
474426.0;0.0;0.47022247447792476;0.16678492146008375;0.0;0.9404449489558495
466155.0;0.0;0.46641099739661496;0.18131094219799365;0.0;0.9328219947932299
465307.0;0.0;0.4651311173382396;0.18280025009132547;0.0;0.9302622346764792
459531.0;0.0;0.45681571595352605;0.19294440385534042;0.0;0.9136314319070521
453317.0;0.0;0.45554075834911706;0.20385779919633573;0.0;0.9110815166982341
450797.0;0.0;0.44546699291743486;0.20828357265293507;0.0;0.8909339858348697
445730.0;0.0;0.43824268231614344;0.2171825385674544;0.0;0.8764853646322869
440870.0;0.0;0.4360025611903175;0.22571795880518167;0.0;0.872005122380635
435356.0;0.0;0.4344246444483539;0.23540197263045495;0.0;0.8688492888967078
430792.0;0.0;0.41769054976084086;0.2434175401129626;0.0;0.8353810995216817
425985.0;0.0;0.41542524969299244;0.25185987860735665;0.0;0.8308504993859849
423466.0;0.0;0.4083828913402953;0.2562838958046478;0.0;0.8167657826805906
418230.0;0.0;0.4034754031133598;0.26547966954224855;0.0;0.8069508062267196
414459.0;0.0;0.3983905483578771;0.272102523393374;0.0;0.7967810967157541
407579.0;0.0;0.3963322489142284;0.2841855874336134;0.0;0.7926644978284568
402284.0;0.0;0.3820696783387442;0.2934849804703965;0.0;0.7641393566774884
396822.0;0.0;0.3810612979712046;0.3030776688116447;0.0;0.7621225959424092
393039.0;0.0;0.3780705048117774;0.3097215977744682;0.0;0.7561410096235548
391855.0;0.0;0.3721393761174199;0.3118010087953466;0.0;0.7442787522348397
383186.0;0.0;0.3708937185105892;0.32702602073790993;0.0;0.7417874370211784
379265.0;0.0;0.36463290679785726;0.33391231348526146;0.0;0.7292658135957145
375316.0;0.0;0.3593846310469957;0.3408477814932419;0.0;0.7187692620939914
370555.0;0.0;0.35478858601115104;0.3492093320594599;0.0;0.7095771720223021
363464.0;0.0;0.35137957919386276;0.3616629668137241;0.0;0.7027591583877255
